#
# Run File created 2/07/2013 5:05:28 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.8757(x - zero)
# Ch1_Phase WP                        Moving          5.6387(x - zero)
# Ch2_WP1                             Moving          14.274(x - zero)
# Ch3_WP2                             Moving          13.546(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Calibration" F=POINT 
0.000000 -0.189677 0.119099 0.169585 -0.184352 
1.000000 5.875686 5.638686 14.273848 13.545888 

TITLE="Data"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Data" F=POINT 
16.275000 -2.861858 -1.005424 1.150408 0.724657 
16.280000 -2.912137 -0.964493 1.118501 0.682759 
16.285000 -2.950168 -0.924206 1.082726 0.630225 
16.290000 -2.971118 -0.876184 1.046307 0.579302 
16.295000 -3.004637 -0.830740 1.007632 0.531280 
16.300000 -3.031710 -0.781751 0.970890 0.478746 
16.305000 -3.061684 -0.735340 0.935438 0.433625 
16.310000 -3.094236 -0.690219 0.897407 0.377868 
16.315000 -3.100360 -0.637040 0.854220 0.322111 
16.320000 -3.119698 -0.584828 0.812321 0.272155 
16.325000 -3.131623 -0.529393 0.773001 0.219621 
16.330000 -3.144837 -0.472347 0.733681 0.169988 
16.335000 -3.166109 -0.421424 0.692428 0.113908 
16.340000 -3.159341 -0.361155 0.645373 0.057184 
16.345000 -3.162242 -0.304753 0.604119 0.005617 
16.350000 -3.159663 -0.245129 0.562865 -0.048206 
16.355000 -3.157407 -0.188727 0.518711 -0.097517 
16.360000 -3.164820 -0.133614 0.475523 -0.149085 
16.365000 -3.146449 -0.072056 0.429435 -0.203230 
16.370000 -3.132590 -0.011465 0.386248 -0.254475 
16.375000 -3.118731 0.048160 0.340804 -0.308943 
16.380000 -3.099393 0.109396 0.297616 -0.356643 
16.385000 -3.084567 0.168376 0.256363 -0.402409 
16.390000 -3.068452 0.227034 0.211886 -0.458488 
16.395000 -3.030099 0.287948 0.165153 -0.509411 
16.400000 -3.003026 0.350795 0.120999 -0.556466 
16.405000 -2.969184 0.414609 0.079100 -0.602232 
16.410000 -2.937921 0.477135 0.038813 -0.647676 
16.415000 -2.916327 0.533214 -0.002440 -0.695053 
16.420000 -2.861536 0.598962 -0.048529 -0.742109 
16.425000 -2.821571 0.661810 -0.088171 -0.787875 
16.430000 -2.776127 0.723046 -0.128135 -0.830095 
16.435000 -2.730360 0.782992 -0.167778 -0.873928 
16.440000 -2.696519 0.840039 -0.204842 -0.912281 
16.445000 -2.642051 0.900630 -0.244806 -0.953857 
16.450000 -2.582425 0.958965 -0.282515 -0.997367 
16.455000 -2.529568 1.016978 -0.319901 -1.037332 
16.460000 -2.470910 1.074991 -0.355031 -1.069561 
16.465000 -2.415475 1.130104 -0.386616 -1.100502 
16.470000 -2.368097 1.180704 -0.421424 -1.140467 
16.475000 -2.290745 1.239684 -0.458811 -1.178498 
16.480000 -2.227897 1.292863 -0.493619 -1.206215 
16.485000 -2.158603 1.344430 -0.524881 -1.238767 
16.490000 -2.089954 1.395352 -0.553888 -1.265840 
16.495000 -2.033229 1.440151 -0.586117 -1.294202 
16.500000 -1.946853 1.490429 -0.623181 -1.323853 
16.505000 -1.872725 1.535228 -0.651866 -1.346736 
16.510000 -1.794084 1.580994 -0.681517 -1.373809 
16.515000 -1.714477 1.624504 -0.710524 -1.396370 
16.520000 -1.648728 1.661568 -0.736630 -1.412807 
16.525000 -1.562353 1.702499 -0.766281 -1.438591 
16.530000 -1.466308 1.743430 -0.792064 -1.458251 
16.535000 -1.381544 1.778883 -0.817848 -1.477266 
16.540000 -1.293557 1.815947 -0.841053 -1.488869 
16.545000 -1.207827 1.851077 -0.861358 -1.497249 
16.550000 -1.131765 1.875893 -0.881018 -1.515298 
16.555000 -1.026696 1.907156 -0.905190 -1.529479 
16.560000 -0.935486 1.935840 -0.925817 -1.538181 
16.565000 -0.842343 1.964524 -0.940965 -1.545593 
16.570000 -0.745976 1.988696 -0.955469 -1.553006 
16.575000 -0.659923 2.008034 -0.968038 -1.557518 
16.580000 -0.560978 2.028339 -0.986731 -1.562353 
16.585000 -0.457521 2.047032 -0.998656 -1.566543 
16.590000 -0.360833 2.062180 -1.010259 -1.573956 
16.595000 -0.261243 2.076683 -1.021539 -1.574278 
16.600000 -0.167456 2.085385 -1.028307 -1.568154 
16.605000 -0.076246 2.093442 -1.036687 -1.574278 
16.610000 0.041714 2.106012 -1.045389 -1.577501 
16.615000 0.141303 2.111168 -1.050868 -1.577501 
16.620000 0.243149 2.115358 -1.056025 -1.572666 
16.625000 0.345316 2.120193 -1.056347 -1.568154 
16.630000 0.435881 2.115681 -1.056025 -1.565576 
16.635000 0.546106 2.113747 -1.061504 -1.567832 
16.640000 0.656008 2.108912 -1.061504 -1.556229 
16.645000 0.762366 2.105045 -1.057959 -1.546238 
16.650000 0.865178 2.097954 -1.053769 -1.535925 
16.655000 0.960577 2.083451 -1.046678 -1.520777 
16.660000 1.065323 2.072493 -1.046356 -1.506918 
16.665000 1.174903 2.060246 -1.040232 -1.488547 
16.670000 1.277715 2.045420 -1.030886 -1.474688 
16.675000 1.380204 2.025438 -1.021539 -1.453094 
16.680000 1.477215 2.002555 -1.008970 -1.423765 
16.685000 1.568747 1.977416 -0.996722 -1.405072 
16.690000 1.685740 1.958078 -0.985764 -1.386379 
16.695000 1.782750 1.928427 -0.971906 -1.361240 
16.700000 1.879116 1.901032 -0.958047 -1.331266 
16.705000 1.974193 1.869770 -0.939031 -1.301615 
16.710000 2.054122 1.830128 -0.920016 -1.276153 
16.715000 2.154678 1.794353 -0.907446 -1.253915 
16.720000 2.243309 1.756644 -0.888431 -1.221041 
16.725000 2.330651 1.718936 -0.865870 -1.189133 
16.730000 2.412192 1.676715 -0.841698 -1.156259 
16.735000 2.481163 1.626115 -0.818815 -1.124674 
16.740000 2.572372 1.584861 -0.800766 -1.093411 
16.745000 2.647467 1.535873 -0.774338 -1.057636 
16.750000 2.719338 1.487206 -0.749521 -1.024762 
16.755000 2.787987 1.434350 -0.724060 -0.988665 
16.760000 2.839877 1.379882 -0.693442 -0.944833 
16.765000 2.897890 1.324770 -0.667014 -0.912281 
16.770000 2.966861 1.272236 -0.638007 -0.875217 
16.775000 3.015850 1.213578 -0.609323 -0.836219 
16.780000 3.060648 1.155565 -0.578382 -0.792387 
16.785000 3.094489 1.094007 -0.543252 -0.748877 
16.790000 3.119306 1.030837 -0.513601 -0.716003 
16.795000 3.154436 0.969279 -0.482016 -0.671203 
16.800000 3.173129 0.907398 -0.447853 -0.628016 
16.805000 3.188922 0.842939 -0.413045 -0.581605 
16.810000 3.193112 0.776869 -0.372758 -0.536484 
16.815000 3.189889 0.708220 -0.338917 -0.497486 
16.820000 3.206326 0.644406 -0.304431 -0.450109 
16.825000 3.200847 0.574145 -0.266078 -0.405310 
16.830000 3.196657 0.507108 -0.227402 -0.360510 
16.835000 3.184410 0.439104 -0.187438 -0.309588 
16.840000 3.152825 0.365943 -0.149085 -0.262210 
16.845000 3.147346 0.298906 -0.111054 -0.219990 
16.850000 3.122529 0.228323 -0.069478 -0.175191 
16.855000 3.091911 0.159352 -0.029835 -0.126524 
16.860000 3.053558 0.090381 0.012708 -0.073990 
16.865000 2.999090 0.014964 0.055251 -0.029513 
16.870000 2.970084 -0.052396 0.094248 0.013674 
16.875000 2.916905 -0.124913 0.134857 0.059763 
16.880000 2.862759 -0.194851 0.176111 0.109074 
16.885000 2.802168 -0.267689 0.220910 0.158385 
16.890000 2.725140 -0.344718 0.264098 0.199316 
16.895000 2.674217 -0.414656 0.301484 0.244760 
16.900000 2.603635 -0.485561 0.341771 0.292782 
16.905000 2.533374 -0.557433 0.385603 0.335970 
16.910000 2.454412 -0.628660 0.430724 0.384314 
16.915000 2.367715 -0.703433 0.469077 0.424601 
16.920000 2.306801 -0.770793 0.508720 0.469077 
16.925000 2.225583 -0.840731 0.550296 0.510009 
16.930000 2.146621 -0.908736 0.591549 0.551263 
16.935000 2.062180 -0.976740 0.631514 0.595739 
16.940000 1.963880 -1.047001 0.670834 0.635059 
16.945000 1.893297 -1.109526 0.708865 0.672445 
16.950000 1.805633 -1.175597 0.747540 0.707898 
16.955000 1.719581 -1.240056 0.783315 0.745284 
16.960000 1.627404 -1.302259 0.822312 0.788149 
16.965000 1.523625 -1.365107 0.860343 0.818123 
16.970000 1.449498 -1.422476 0.892573 0.847451 
16.975000 1.356032 -1.482101 0.926414 0.880003 
16.980000 1.264501 -1.537214 0.960577 0.911588 
16.985000 1.169101 -1.592649 0.996029 0.942851 
16.990000 1.061777 -1.650340 1.032126 0.972502 
16.995000 0.969923 -1.699974 1.057265 0.996029 
17.000000 0.879681 -1.747351 1.087239 1.019879 
17.005000 0.782992 -1.795374 1.116890 1.043407 
17.010000 0.686304 -1.840818 1.146541 1.064678 
17.015000 0.582203 -1.884972 1.174258 1.089172 
17.020000 0.471333 -1.930739 1.199397 1.105932 
17.025000 0.383669 -1.965547 1.223569 1.121080 
17.030000 0.281502 -2.003578 1.248064 1.137194 
17.035000 0.181912 -2.036130 1.269980 1.153309 
17.040000 0.074266 -2.071260 1.294152 1.171358 
17.045000 -0.037571 -2.104135 1.314456 1.178126 
17.050000 -0.121045 -2.127662 1.331216 1.181671 
17.055000 -0.220957 -2.153769 1.347653 1.191340 
17.060000 -0.319901 -2.176974 1.363123 1.197141 
17.065000 -0.417557 -2.195667 1.381494 1.203587 
17.070000 -0.527137 -2.218228 1.397931 1.205198 
17.075000 -0.610290 -2.230475 1.403732 1.200042 
17.080000 -0.704400 -2.243367 1.415012 1.202620 
17.085000 -0.797543 -2.252714 1.425326 1.200686 
17.090000 -0.890042 -2.261416 1.435317 1.199075 
17.095000 -0.993177 -2.269151 1.440796 1.193596 
17.100000 -1.064727 -2.268829 1.442407 1.180059 
17.105000 -1.152714 -2.268507 1.446597 1.169101 
17.110000 -1.236833 -2.266251 1.448531 1.158143 
17.115000 -1.319019 -2.261094 1.449498 1.148475 
17.120000 -1.414741 -2.258193 1.450787 1.135905 
17.125000 -1.485646 -2.244979 1.445308 1.114311 
17.130000 -1.559130 -2.232087 1.441440 1.096263 
17.135000 -1.635514 -2.218550 1.434028 1.077247 
17.140000 -1.712221 -2.199857 1.427582 1.062100 
17.145000 -1.796341 -2.182775 1.422747 1.042117 
17.150000 -1.861445 -2.159248 1.407599 1.010532 
17.155000 -1.928805 -2.136042 1.394708 0.987005 
17.160000 -1.998099 -2.109936 1.381816 0.963477 
17.165000 -2.063847 -2.078351 1.368924 0.935116 
17.170000 -2.138943 -2.048700 1.356032 0.912877 
17.175000 -2.209526 -2.017437 1.336050 0.876780 
17.180000 -2.258193 -1.977149 1.314134 0.845840 
17.185000 -2.320074 -1.937507 1.294152 0.816833 
17.190000 -2.378410 -1.895930 1.272558 0.783315 
17.195000 -2.435779 -1.853065 1.250320 0.753986 
17.200000 -2.504429 -1.811811 1.223892 0.717244 
17.205000 -2.544072 -1.760566 1.197463 0.680825 
17.210000 -2.593706 -1.712866 1.169746 0.643117 
17.215000 -2.640117 -1.662265 1.140740 0.606697 
17.220000 -2.687817 -1.607797 1.112700 0.577691 
17.225000 -2.743897 -1.554940 1.085627 0.534825 
17.230000 -2.774838 -1.496282 1.050175 0.491960 
17.235000 -2.814158 -1.436657 1.016978 0.451996 
17.240000 -2.848644 -1.373165 0.983460 0.413320 
17.245000 -2.882486 -1.309028 0.952197 0.375289 
17.250000 -2.925029 -1.247147 0.920290 0.335325 
17.255000 -2.957259 -1.182043 0.879681 0.286658 
17.260000 -2.971762 -1.111138 0.841328 0.247983 
17.265000 -2.999158 -1.044745 0.805875 0.206085 
17.270000 -3.020107 -0.972550 0.769456 0.163219 
17.275000 -3.039768 -0.899711 0.732392 0.123577 
17.280000 -3.072642 -0.829451 0.692750 0.082323 
17.285000 -3.071675 -0.752422 0.650852 0.036235 
17.290000 -3.083278 -0.677649 0.612821 -0.008242 
17.295000 -3.090369 -0.598687 0.571567 -0.052396 
17.300000 -3.097782 -0.518435 0.533536 -0.089460 
17.305000 -3.112285 -0.443985 0.495828 -0.130069 
17.310000 -3.104228 -0.360510 0.452318 -0.178736 
17.315000 -3.099715 -0.281226 0.410742 -0.223213 
17.320000 -3.094559 -0.198396 0.369488 -0.261243 
17.325000 -3.088113 -0.113954 0.330813 -0.302497 
17.330000 -3.084567 -0.032736 0.292460 -0.344073 
17.335000 -3.078121 0.044937 0.249272 -0.388872 
17.340000 -3.046536 0.133568 0.206729 -0.429482 
17.345000 -3.028165 0.218010 0.167732 -0.469446 
17.350000 -3.003348 0.303418 0.128734 -0.512312 
17.355000 -2.981109 0.386892 0.089736 -0.548409 
17.360000 -2.960160 0.471978 0.046871 -0.591919 
17.365000 -2.914393 0.561254 0.008195 -0.629950 
17.370000 -2.883130 0.648273 -0.029513 -0.667658 
17.375000 -2.846066 0.735615 -0.068511 -0.706334 
17.380000 -2.810291 0.821990 -0.103319 -0.734696 
17.385000 -2.779672 0.906109 -0.138771 -0.773049 
17.390000 -2.720047 0.995385 -0.177124 -0.815270 
17.395000 -2.672024 1.079181 -0.213866 -0.849111 
17.400000 -2.618523 1.168457 -0.249319 -0.882307 
17.405000 -2.566310 1.255476 -0.280903 -0.908413 
17.410000 -2.526345 1.337339 -0.311844 -0.940321 
17.415000 -2.462208 1.418557 -0.349875 -0.979963 
17.420000 -2.396137 1.502354 -0.384360 -1.008003 
17.425000 -2.331677 1.585828 -0.414334 -1.034431 
17.430000 -2.266573 1.666080 -0.444307 -1.063115 
17.435000 -2.211460 1.740530 -0.475248 -1.089866 
17.440000 -2.135398 1.820781 -0.509411 -1.120484 
17.445000 -2.060302 1.898776 -0.538418 -1.141756 
17.450000 -1.983918 1.972582 -0.568391 -1.170118 
17.455000 -1.908500 2.047676 -0.598365 -1.193323 
17.460000 -1.833082 2.117937 -0.623826 -1.209438 
17.465000 -1.767012 2.180139 -0.651221 -1.231354 
17.470000 -1.670322 2.248788 -0.681195 -1.255526 
17.475000 -1.589104 2.312925 -0.708912 -1.278087 
17.480000 -1.503373 2.375128 -0.734373 -1.292913 
17.485000 -1.418286 2.431207 -0.756290 -1.301615 
17.490000 -1.345447 2.483741 -0.776272 -1.319341 
17.495000 -1.245535 2.541432 -0.804312 -1.339001 
17.500000 -1.155937 2.593321 -0.826228 -1.347703 
17.505000 -1.065694 2.642632 -0.844921 -1.353505 
17.510000 -0.974806 2.690654 -0.862647 -1.365107 
17.515000 -0.895844 2.732230 -0.879084 -1.376710 
17.520000 -0.799800 2.773484 -0.901000 -1.384445 
17.525000 -0.698276 2.814415 -0.915504 -1.387990 
17.530000 -0.606100 2.847289 -0.930974 -1.398304 
17.535000 -0.509089 2.877907 -0.944510 -1.405717 
17.540000 -0.416912 2.904980 -0.956113 -1.404750 
17.545000 -0.331504 2.928830 -0.965782 -1.406684 
17.550000 -0.223535 2.950424 -0.979963 -1.416997 
17.555000 -0.124268 2.965572 -0.991888 -1.424088 
17.560000 -0.024679 2.979752 -1.000268 -1.422798 
17.565000 0.074911 2.992967 -1.005747 -1.420220 
17.570000 0.163542 2.995545 -1.009292 -1.417964 
17.575000 0.265709 2.998446 -1.019283 -1.426666 
17.580000 0.372067 3.000057 -1.023795 -1.422154 
17.585000 0.471656 2.998123 -1.025084 -1.413774 
17.590000 0.574145 2.989421 -1.026696 -1.408617 
17.595000 0.669867 2.976852 -1.025084 -1.400882 
17.600000 0.759143 2.957836 -1.027018 -1.391536 
17.605000 0.873557 2.943011 -1.025084 -1.381222 
17.610000 0.971213 2.919483 -1.022184 -1.372842 
17.615000 1.072091 2.895634 -1.018316 -1.362207 
17.620000 1.168457 2.868883 -1.011548 -1.337712 
17.625000 1.255476 2.832786 -1.002524 -1.317085 
17.630000 1.359255 2.794111 -0.998012 -1.308061 
17.635000 1.459167 2.753824 -0.991243 -1.291301 
17.640000 1.554888 2.711603 -0.982219 -1.269385 
17.645000 1.645775 2.662292 -0.968360 -1.241990 
17.650000 1.725704 2.606535 -0.953535 -1.220396 
17.655000 1.820781 2.551423 -0.944833 -1.208471 
17.660000 1.913924 2.493732 -0.930974 -1.183332 
17.665000 1.999332 2.432174 -0.914537 -1.156581 
17.670000 2.084740 2.368682 -0.897133 -1.133376 
17.675000 2.160479 2.299066 -0.877795 -1.111138 
17.680000 2.228806 2.225583 -0.860713 -1.085998 
17.685000 2.318726 2.156290 -0.841376 -1.056670 
17.690000 2.391242 2.080228 -0.819782 -1.035076 
17.695000 2.461180 2.000299 -0.799477 -1.009292 
17.700000 2.527573 1.918114 -0.774660 -0.973517 
17.705000 2.580752 1.832706 -0.750166 -0.946767 
17.710000 2.657458 1.749876 -0.728250 -0.918727 
17.715000 2.714504 1.658667 -0.705045 -0.894232 
17.720000 2.769939 1.570680 -0.678616 -0.858135 
17.725000 2.821183 1.481727 -0.647998 -0.820104 
17.730000 2.855347 1.383427 -0.617702 -0.788519 
17.735000 2.911748 1.289640 -0.593852 -0.765636 
17.740000 2.951713 1.193918 -0.565490 -0.728250 
17.745000 2.985876 1.094974 -0.533261 -0.686996 
17.750000 3.017461 0.996352 -0.501354 -0.652188 
17.755000 3.031320 0.893540 -0.466868 -0.618669 
17.760000 3.056781 0.792984 -0.437217 -0.583539 
17.765000 3.079664 0.693395 -0.403053 -0.543897 
17.770000 3.089655 0.590582 -0.368246 -0.509089 
17.775000 3.095456 0.486481 -0.333115 -0.472669 
17.780000 3.081275 0.380769 -0.296051 -0.430771 
17.785000 3.083854 0.280857 -0.261888 -0.393707 
17.790000 3.079664 0.178690 -0.225469 -0.357610 
17.795000 3.067094 0.075555 -0.189049 -0.322157 
17.800000 3.049690 -0.024679 -0.148440 -0.277358 
17.805000 3.016172 -0.130714 -0.106542 -0.233526 
17.810000 2.993611 -0.232237 -0.070445 -0.200330 
17.815000 2.966538 -0.337305 -0.033381 -0.165199 
17.820000 2.929474 -0.438506 0.006584 -0.121367 
17.825000 2.890799 -0.538418 0.049127 -0.077857 
17.830000 2.833753 -0.641875 0.092314 -0.037893 
17.835000 2.784120 -0.744042 0.128734 -0.005341 
17.840000 2.740287 -0.841053 0.170310 0.036557 
17.845000 2.682919 -0.936131 0.213497 0.079423 
17.850000 2.624261 -1.030241 0.255718 0.118420 
17.855000 2.556579 -1.126930 0.300195 0.156773 
17.860000 2.483419 -1.221363 0.340482 0.196093 
17.865000 2.429273 -1.309672 0.382058 0.237670 
17.870000 2.358691 -1.398304 0.424923 0.272800 
17.875000 2.288108 -1.486291 0.465210 0.309219 
17.880000 2.210113 -1.571377 0.510653 0.353696 
17.885000 2.124060 -1.656786 0.553196 0.393983 
17.890000 2.064758 -1.733493 0.591227 0.424601 
17.895000 1.984184 -1.814067 0.630225 0.458442 
17.900000 1.906511 -1.887873 0.672768 0.500018 
17.905000 1.824004 -1.962001 0.715311 0.543205 
17.910000 1.731183 -2.037419 0.754631 0.571245 
17.915000 1.666402 -2.104135 0.790728 0.597995 
17.920000 1.583895 -2.168594 0.829725 0.636026 
17.925000 1.499453 -2.231442 0.869367 0.671801 
17.930000 1.414690 -2.293968 0.908365 0.703708 
17.935000 1.315745 -2.357783 0.943173 0.730136 
17.940000 1.246130 -2.408706 0.975080 0.760110 
17.945000 1.156854 -2.460274 1.011499 0.792984 
17.950000 1.070479 -2.508941 1.045663 0.820056 
17.955000 0.980559 -2.557608 1.077892 0.846807 
17.960000 0.873235 -2.605631 1.109155 0.872913 
17.965000 0.797173 -2.641084 1.139128 0.899019 
17.970000 0.701452 -2.680726 1.168779 0.921579 
17.975000 0.608309 -2.715535 1.195852 0.940595 
17.980000 0.510331 -2.746153 1.224858 0.968956 
17.985000 0.401395 -2.776127 1.253543 0.990550 
17.990000 0.317599 -2.801266 1.273525 0.999574 
17.995000 0.218010 -2.824794 1.295441 1.016334 
18.000000 0.123255 -2.843810 1.316390 1.036316 
18.005000 0.023666 -2.857991 1.339595 1.054687 
18.010000 -0.090105 -2.878940 1.358288 1.065000 
18.015000 -0.171968 -2.886998 1.371825 1.070157 
18.020000 -0.271879 -2.897956 1.388262 1.080470 
18.025000 -0.368568 -2.899890 1.404699 1.092395 
18.030000 -0.466223 -2.903435 1.418880 1.098519 
18.035000 -0.576126 -2.907625 1.431449 1.101742 
18.040000 -0.660568 -2.901179 1.437251 1.104643 
18.045000 -0.752422 -2.894733 1.445952 1.109155 
18.050000 -0.844921 -2.886353 1.452721 1.104643 
18.055000 -0.937098 -2.874428 1.458522 1.104643 
18.060000 -1.042166 -2.864759 1.463679 1.105932 
18.065000 -1.118550 -2.843165 1.463034 1.100130 
18.070000 -1.205248 -2.824794 1.464001 1.091106 
18.075000 -1.290657 -2.800622 1.462390 1.081760 
18.080000 -1.375421 -2.774838 1.459489 1.080148 
18.085000 -1.469531 -2.748409 1.459167 1.073058 
18.090000 -1.543337 -2.715535 1.448853 1.049208 
18.095000 -1.620044 -2.678148 1.441118 1.035027 
18.100000 -1.699007 -2.638505 1.432416 1.024069 
18.105000 -1.774747 -2.596284 1.425003 1.008599 
18.110000 -1.862734 -2.556964 1.415657 0.988294 
18.115000 -1.931383 -2.510875 1.396641 0.961866 
18.120000 -2.001322 -2.458663 1.380527 0.946718 
18.125000 -2.069327 -2.402260 1.365057 0.925447 
18.130000 -2.140232 -2.349081 1.349586 0.899341 
18.135000 -2.221129 -2.295257 1.330249 0.876780 
18.140000 -2.278498 -2.233698 1.306077 0.849063 
18.145000 -2.339735 -2.167950 1.284805 0.821023 
18.150000 -2.403227 -2.104135 1.261278 0.787182 
18.155000 -2.463175 -2.035163 1.234850 0.759143 
18.160000 -2.530213 -1.966836 1.212289 0.735937 
18.165000 -2.593061 -1.894319 1.183282 0.699518 
18.170000 -2.630125 -1.818257 1.152664 0.660843 
18.175000 -2.681049 -1.742839 1.122046 0.625068 
18.180000 -2.728749 -1.662910 1.091428 0.598318 
18.185000 -2.784507 -1.582980 1.064033 0.565766 
18.190000 -2.828984 -1.499505 1.027936 0.515488 
18.195000 -2.859280 -1.410873 0.992806 0.481002 
18.200000 -2.897634 -1.321597 0.958643 0.447806 
18.205000 -2.932442 -1.230710 0.926414 0.408808 
18.210000 -2.971440 -1.141111 0.892895 0.368199 
18.215000 -3.009149 -1.050546 0.851641 0.324367 
18.220000 -3.023330 -0.950634 0.812644 0.289559 
18.225000 -3.048470 -0.850722 0.775580 0.248950 
18.230000 -3.070386 -0.750811 0.736904 0.203184 
18.235000 -3.096492 -0.651866 0.699518 0.165798 
18.240000 -3.115186 -0.549376 0.656653 0.123899 
18.245000 -3.117442 -0.441729 0.617655 0.082323 
18.250000 -3.129367 -0.338272 0.577691 0.033334 
18.255000 -3.135491 -0.230303 0.536115 -0.007597 
18.260000 -3.140970 -0.121690 0.498084 -0.038537 
18.265000 -3.155473 -0.019844 0.457797 -0.084303 
18.270000 -3.139681 0.091348 0.413320 -0.135871 
18.275000 -3.135491 0.198672 0.371744 -0.177447 
18.280000 -3.127111 0.313087 0.330168 -0.211610 
18.285000 -3.115508 0.423311 0.291493 -0.251575 
18.290000 -3.116153 0.531603 0.251851 -0.297985 
18.295000 -3.091013 0.646339 0.206407 -0.343107 
18.300000 -3.067163 0.761076 0.165153 -0.375336 
18.305000 -3.044280 0.873235 0.125511 -0.421424 
18.310000 -3.021074 0.986360 0.085224 -0.461389 
18.315000 -2.998836 1.096263 0.046871 -0.496197 
18.320000 -2.972085 1.209388 0.004006 -0.534228 
18.325000 -2.926963 1.323158 -0.035314 -0.572581 
18.330000 -2.889898 1.433383 -0.074634 -0.619958 
18.335000 -2.849611 1.542641 -0.113632 -0.652188 
18.340000 -2.809646 1.650287 -0.147795 -0.679583 
18.345000 -2.775805 1.752455 -0.186793 -0.718581 
18.350000 -2.713279 1.862357 -0.226113 -0.764992 
18.355000 -2.664289 1.964202 -0.264466 -0.796899 
18.360000 -2.610465 2.070559 -0.300886 -0.823005 
18.365000 -2.558253 2.170471 -0.333760 -0.856846 
18.370000 -2.512486 2.265225 -0.365989 -0.893910 
18.375000 -2.444159 2.361591 -0.405632 -0.927429 
18.380000 -2.380022 2.456346 -0.439473 -0.951279 
18.385000 -2.314273 2.547878 -0.471058 -0.981252 
18.390000 -2.247557 2.637798 -0.502321 -1.014449 
18.395000 -2.192122 2.718049 -0.531972 -1.038943 
18.400000 -2.114126 2.798945 -0.566135 -1.062793 
18.405000 -2.033874 2.880486 -0.595142 -1.091155 
18.410000 -1.959745 2.953002 -0.625115 -1.124674 
18.415000 -1.880460 3.021651 -0.654444 -1.145623 
18.420000 -1.808588 3.084821 -0.680550 -1.156581 
18.425000 -1.737038 3.143801 -0.707623 -1.185910 
18.430000 -1.638737 3.203425 -0.738241 -1.213950 
18.435000 -1.557518 3.256604 -0.764992 -1.230387 
18.440000 -1.470821 3.308816 -0.790131 -1.241345 
18.445000 -1.386057 3.355871 -0.810435 -1.257782 
18.450000 -1.314184 3.391323 -0.833318 -1.282922 
18.455000 -1.209438 3.431610 -0.859747 -1.300648 
18.460000 -1.120484 3.464162 -0.880051 -1.308061 
18.465000 -1.027985 3.494780 -0.899067 -1.325142 
18.470000 -0.939354 3.518307 -0.915182 -1.343191 
18.475000 -0.858135 3.532811 -0.932585 -1.351893 
18.480000 -0.752422 3.549892 -0.952246 -1.364140 
18.485000 -0.659279 3.558917 -0.966104 -1.375743 
18.490000 -0.560978 3.561817 -0.980285 -1.392502 
18.495000 -0.465257 3.563429 -0.992210 -1.397015 
18.500000 -0.381460 3.555371 -1.002201 -1.395403 
18.505000 -0.276391 3.546992 -1.015416 -1.410551 
18.510000 -0.172935 3.531522 -1.025084 -1.424732 
18.515000 -0.073345 3.514762 -1.033142 -1.426344 
18.520000 0.028178 3.494458 -1.038299 -1.423121 
18.525000 0.118743 3.467062 -1.040232 -1.423121 
18.530000 0.218654 3.432899 -1.047645 -1.437302 
18.535000 0.329846 3.398736 -1.052480 -1.435046 
18.540000 0.431047 3.359738 -1.053124 -1.428277 
18.545000 0.532247 3.314617 -1.052480 -1.429244 
18.550000 0.631836 3.262727 -1.048612 -1.429244 
18.555000 0.720145 3.206648 -1.045711 -1.423765 
18.560000 0.835849 3.149280 -1.045711 -1.421509 
18.565000 0.936727 3.085787 -1.037976 -1.415063 
18.570000 1.039217 3.020362 -1.032497 -1.410229 
18.575000 1.138806 2.951713 -1.024440 -1.397015 
18.580000 1.228404 2.875329 -1.013482 -1.380900 
18.585000 1.339273 2.799912 -1.005424 -1.375098 
18.590000 1.442407 2.719661 -0.995111 -1.367363 
18.595000 1.543285 2.638442 -0.983508 -1.352538 
18.600000 1.640618 2.553034 -0.969005 -1.328043 
18.605000 1.730861 2.464403 -0.949345 -1.309350 
18.610000 1.823037 2.369971 -0.937420 -1.302904 
18.615000 1.928750 2.278762 -0.922594 -1.283566 
18.620000 2.021570 2.181751 -0.904868 -1.258427 
18.625000 2.114069 2.087319 -0.884241 -1.237155 
18.630000 2.199477 1.985474 -0.861036 -1.215562 
18.635000 2.277795 1.878794 -0.842665 -1.194290 
18.640000 2.380284 1.778883 -0.822360 -1.167539 
18.645000 2.464081 1.674137 -0.798833 -1.143045 
18.650000 2.548844 1.567458 -0.774983 -1.121773 
18.655000 2.622972 1.459811 -0.748232 -1.088255 
18.660000 2.688076 1.345397 -0.723093 -1.057959 
18.665000 2.776062 1.239684 -0.696987 -1.030564 
18.670000 2.842455 1.125914 -0.669270 -1.007036 
18.675000 2.908203 1.017301 -0.642197 -0.973195 
18.680000 2.965249 0.906109 -0.609645 -0.933230 
18.685000 3.007470 0.790083 -0.579027 -0.904546 
18.690000 3.070962 0.680825 -0.551954 -0.878117 
